31.75,1370.234366
31.76,1412.72417
31.77,1328.331682
31.78,1415.66727
31.79,1225.59569
31.8,1213.221184
31.81,1171.638378
31.82,1223.961408
31.83,1209.880699
31.84,1156.950358
31.85,1214.549854
31.86,1118.72133
31.87,1165.095499
31.88,1166.239221
31.89,1158.512956
31.9,1137.933537
31.91,1177.325416
31.92,1162.729237
31.93,1096.427871
31.94,1113.31646
31.95,1114.636114
31.96,1083.304454
31.97,1092.316636
31.98,1063.215175
31.99,1084.878241
32,1120.023524
32.01,1086.969703
32.02,1039.419324
32.03,1030.360808
32.04,1052.716682
32.05,1067.633012
32.06,1067.693831
32.07,993.2792395
32.08,1055.714368
32.09,1077.618293
32.1,988.5115115
32.11,971.6691625
32.12,985.6197175
32.13,1002.058382
32.14,1020.561562
32.15,979.8614827
32.16,990.8312516
32.17,947.4166638
32.18,1052.23949
32.19,1000.744178
32.2,932.3368501
32.21,928.6578576
32.22,1028.787312
32.23,1049.597178
32.24,1032.333942
32.25,1005.491359
32.26,1051.275329
32.27,951.435454
32.28,947.7440773
32.29,981.4762845
32.3,1036.407971
32.31,1009.682762
32.32,1023.689939
32.33,1017.681001
32.34,931.3904276
32.35,997.0323436
32.36,939.0687434
32.37,1015.468963
32.38,976.2106768
32.39,938.276786
32.4,977.0950846
32.41,969.8966584
32.42,933.8117966
32.43,870.0182972
32.44,913.7714918
32.45,937.8596734
32.46,893.6143608
32.47,918.1852035
32.48,909.5866674
32.49,883.1808862
32.5,909.70188
32.51,903.2548764
32.52,862.3672085
32.53,785.896813
32.54,919.4551938
32.55,831.9340606
32.56,866.1527736
32.57,810.8960006
32.58,784.1733224
32.59,798.4897549
32.6,812.7934826
32.61,804.3850027
32.62,774.2790826
32.63,834.2623184
32.64,772.9020796
32.65,783.4983465
32.66,757.9694905
32.67,807.7701178
32.68,821.4491183
32.69,786.3919347
32.7,790.0708836
32.71,747.7584387
32.72,718.4078431
32.73,745.9934807
32.74,701.7108764
32.75,728.2168399
32.76,748.6535053
32.77,689.9338781
32.78,732.8967222
32.79,695.6372823
32.8,734.368275
32.81,620.4204236
32.82,586.8529559
32.83,545.1174694
32.84,610.3912564
32.85,608.5296301
32.86,607.905125
32.87,602.8847517
32.88,586.7583854
32.89,591.538415
32.9,557.6580701
32.91,623.1279871
32.92,499.6572903
32.93,527.2795869
32.94,550.5653279
32.95,543.4468853
32.96,523.538651
32.97,491.5723197
32.98,523.8568123
32.99,507.2326358
33,556.8209282
33.01,547.3781355
33.02,551.2183316
33.03,531.9319101
33.04,529.9149595
33.05,473.9029745
33.06,496.7918692
33.07,526.7911082
33.08,530.8772897
33.09,502.2123378
33.1,507.2576941
33.11,490.0967668
33.12,501.3500623
33.13,496.6495767
33.14,462.3322595
33.15,455.4374483
33.16,498.024335
33.17,492.9239564
33.18,456.3349431
33.19,438.8965243
33.2,447.0671495
33.21,455.4992215
33.22,421.9254651
33.23,413.3859996
33.24,428.0798256
33.25,461.7162103
33.26,355.4209201
33.27,381.1894298
33.28,1649.032199
33.29,1604.565059
33.3,1596.151781
33.31,1583.083967
33.32,1551.309858
33.33,1585.182147
33.34,1554.664024
33.35,1560.948513
33.36,1562.251845
33.37,1567.971357
33.38,1582.748108
33.39,1543.025544
33.4,1521.226145
33.41,1555.298624
33.42,1532.873313
33.43,1532.56513
33.44,1476.707969
33.45,1576.289279
33.46,1517.886782
33.47,1541.296947
33.48,1489.572991
33.49,1488.369879
33.5,1488.369879
33.51,1484.938167
33.52,1499.347103
33.53,1476.075856
33.54,1459.748447
33.55,1461.49802
33.56,1498.257168
33.57,1444.811233
33.58,1484.297756
33.59,1430.525116
33.6,1459.315437
33.61,1398.023119
33.62,1519.242315
33.63,1436.003034
33.64,1419.889336
33.65,1418.720648
33.66,1393.073992
33.67,1422.930206
33.68,1423.361367
33.69,1374.938676
33.7,1416.701456
33.71,1410.293537
33.72,1418.924615
33.73,1375.605181
33.74,1361.780641
33.75,1394.636416
33.76,1351.466908
33.77,1350.694688
33.78,1381.165705
33.79,1370.813075
33.8,1333.820368
33.81,1341.552221
33.82,1338.397138
33.83,1338.397138
33.84,1330.157022
33.85,2004.66629
33.86,2029.606581
33.87,1997.448766
33.88,1988.845859
33.89,2042.174072
33.9,1999.126652
33.91,2011.156388
33.92,2032.74348
33.93,2022.641281
33.94,2063.71258
33.95,2069.091682
33.96,2063.299466
33.97,2073.868971
33.98,2074.805255
33.99,2014.975429
34,2174.463957
34.01,2110.237366
34.02,2128.513795
34.03,2131.975326
34.04,2091.902999
34.05,2125.433142
34.06,2144.675083
34.07,2078.20026
34.08,2153.167717
34.09,2097.695407
34.1,2153.4311
34.11,2149.363508
34.12,2132.103132
34.13,2174.600853
34.14,2237.3002
34.15,2208.310106
34.16,2212.961086
34.17,2226.444188
34.18,2227.841458
34.19,2238.632961
34.2,2228.213983
34.21,2216.211867
34.22,2243.78243
34.23,2233.547554
34.24,2242.618905
34.25,2236.213672
34.26,2245.280829
34.27,2281.867635
34.28,2342.158759
34.29,2333.919254
34.3,2339.175067
34.31,2274.404927
34.32,2283.072669
34.33,2370.331708
34.34,2348.10051
34.35,2319.358776
34.36,2346.497126
34.37,-363.7080154
34.38,-317.4103757
34.39,-353.3455588
34.4,-347.0600236
34.41,-339.4678492
34.42,-288.8441252
34.43,-282.3879751
34.44,-265.620353
34.45,-291.3157512
34.46,-301.8846928
34.47,-249.8032357
34.48,-275.7565787
34.49,-287.3035228
34.5,-274.9757977
34.51,-272.9050867
34.52,-235.0489533
34.53,-174.5228604
34.54,-223.9835556
34.55,-210.1069105
34.56,-219.1882413
34.57,-214.6240769
34.58,-174.9959548
34.59,-140.6918287
34.6,-121.1083857
34.61,-149.4983531
34.62,-186.0020994
34.63,-156.6410315
34.64,-173.9089865
34.65,-108.9295739
34.66,-161.9735824
34.67,-138.9188853
34.68,-143.1419238
34.69,-101.7053512
34.7,-108.7277283
34.71,-139.1389236
34.72,-99.59031334
34.73,-93.13201089
34.74,-125.0021406
34.75,-56.91527256
34.76,-54.77156154
34.77,-96.28740513
34.78,-89.68929333
34.79,-89.68929333
34.8,-88.99928517
34.81,-74.64877618
34.82,-73.13353752
34.83,5.935428721
34.84,-9.408440698
34.85,33.01318744
34.86,32.28064941
34.87,480.4593746
34.88,489.5734644
34.89,437.3216881
34.9,376.9084757
34.91,485.4289123
34.92,417.5376244
34.93,471.1979237
34.94,463.283523
34.95,460.2624745
34.96,459.1596945
34.97,417.3285111
34.98,496.4684583
34.99,445.8270069
35,424.4900012
35.01,405.4913745
35.02,390.2685679
35.03,455.8838529
35.04,454.5322546
35.05,458.1361089
35.06,446.277517
35.07,459.9489672
35.08,400.1919318
35.09,392.561462
35.1,460.8331518
35.11,424.2773774
35.12,414.7631765
35.13,442.3262008
35.14,396.1613011
35.15,431.7993355
35.16,385.0348625
35.17,481.6221194
35.18,425.2992571
35.19,395.7134141
35.2,445.4855037
35.21,416.2454769
35.22,395.8936858
35.23,427.3666955
35.24,410.8209544
35.25,394.8805248
35.26,489.2935814
35.27,376.3883782
35.28,443.1327135
35.29,428.5301881
35.3,429.6078861
35.31,394.9365787
35.32,394.1307899
35.33,391.7561956
35.34,419.8586681
35.35,372.2768396
35.36,427.1432681
35.37,431.754841
35.38,409.2825356
35.39,339.1327709
35.4,416.5501961
35.41,417.3059439
35.42,467.5408505
35.43,466.8911268
35.44,1666.891127
35.45,1620.673943
35.46,1616.536325
35.47,1588.178922
35.48,1578.859855
35.49,1604.559657
35.5,1568.138574
35.51,1635.215869
35.52,1583.813342
35.53,1572.670739
35.54,1611.235624
35.55,1653.738275
35.56,1629.643092
35.57,1574.9039
35.58,1606.884389
35.59,1605.373619
35.6,1563.703823
35.61,1602.337236
35.62,1603.313533
35.63,1603.008956
35.64,1580.73136
35.65,1588.513318
35.66,1612.825522
35.67,1529.371718
35.68,1630.107247
35.69,1520.028328
35.7,1578.801361
35.71,1598.110901
35.72,1527.654952
35.73,1593.461333
35.74,1578.885086
35.75,1590.356552
35.76,1557.748082
35.77,1645.544294
35.78,1522.138296
35.79,1585.427039
35.8,1596.474051
35.81,1529.645479
35.82,1585.65608
35.83,1585.749917
35.84,1551.590367
35.85,1561.214207
35.86,1565.157923
35.87,1515.006041
35.88,1570.637467
35.89,1602.258133
35.9,1574.209106
35.91,1546.790278
35.92,1590.522479
35.93,1603.821205
35.94,1579.86152
35.95,1588.341878
35.96,1566.967121
35.97,1575.882547
35.98,1566.822601
35.99,1575.293103
36,1551.406152
36.01,1577.15899
36.02,1559.442205
36.03,1542.293361
36.04,1561.508768
36.05,1559.763781
36.06,1526.410541
36.07,1597.962658
36.08,1597.567842
36.09,1597.567842
36.1,1523.205004
36.11,1588.806562
36.12,1580.687722
36.13,1563.488979
36.14,1512.076699
36.15,1547.955016
36.16,1549.372904
36.17,1559.329399
36.18,1537.142187
36.19,1562.43072
36.2,1583.775944
36.21,1593.590383
36.22,1548.819579
36.23,1538.081041
36.24,1553.305127
36.25,1509.179659
36.26,1539.117667
36.27,1555.415464
36.28,1563.234344
36.29,1517.514789
36.3,1526.5976
36.31,1512.953209
36.32,1549.092867
36.33,1581.09336
36.34,1533.020264
36.35,1547.029391
36.36,1547.138005
36.37,1600.601943
36.38,1476.51989
36.39,1568.820804
36.4,1518.318389
36.41,1523.39389
36.42,1548.366088
36.43,1523.877407
36.44,1493.437657
36.45,1563.763778
36.46,1529.759215
36.47,1548.244866
36.48,1572.749215
36.49,1523.240151
36.5,1560.814784
36.51,1529.483276
36.52,463.6814181
36.53,443.5457919
36.54,501.8093721
36.55,441.5204305
36.56,480.8980896
36.57,454.330843
36.58,479.8976882
36.59,433.8583428
36.6,416.9162728
36.61,438.3535376
36.62,477.4258243
36.63,438.9759148
36.64,504.9176673
36.65,438.2148831
36.66,494.2707401
36.67,453.8072185
36.68,439.3661102
36.69,437.7927343
36.7,515.3655455
36.71,469.5548729
36.72,472.9929163
36.73,417.335171
36.74,417.8231828
36.75,462.3960793
36.76,479.1575026
36.77,428.7754181
36.78,444.6942033
36.79,450.8120793
36.8,486.9574986
36.81,476.2587633
36.82,433.985599
36.83,423.2822675
36.84,460.2489929
36.85,490.630201
36.86,403.4975697
36.87,422.2191658
36.88,423.4602121
36.89,453.6452705
36.9,475.4851737
36.91,608.6479889
36.92,587.2301584
36.93,532.5485548
36.94,591.9777889
36.95,572.0114211
36.96,618.3164624
36.97,587.1095344
36.98,572.0160192
36.99,606.5942388
37,513.456376
37.01,534.5010556
37.02,599.8109032
37.03,543.7716978
37.04,541.1735283
37.05,541.1735283
37.06,509.7699494
37.07,566.7897193
37.08,604.5158419
37.09,551.9554423
37.1,625.9058097
37.11,552.1265614
37.12,563.7559152
37.13,560.4524741
37.14,524.8978649
37.15,505.5253812
37.16,522.8535465
37.17,513.2592785
37.18,532.8690054
37.19,526.5136724
37.2,519.6185008
37.21,503.1659645
37.22,539.7858212
37.23,481.4715148
37.24,489.7953888
37.25,501.1987756
37.26,470.2894478
37.27,437.1481588
37.28,480.2080197
37.29,485.5941419
37.3,487.2249508
37.31,496.7107703
37.32,491.1714189
37.33,502.9148717
37.34,481.3222879
37.35,487.4072962
37.36,443.3833409
37.37,454.7969621
37.38,454.0237206
37.39,454.0237206
37.4,518.0458077
37.41,499.2789954
37.42,436.6490446
37.43,445.5319558
37.44,443.6439246
37.45,494.5025354
37.46,417.7400626
37.47,427.084839
37.48,410.5580369
37.49,420.940346
37.5,419.4598086
37.51,464.992203
37.52,384.4151125
37.53,442.6415232
37.54,448.4930508
37.55,415.1109887
37.56,391.4987471
37.57,365.438862
37.58,414.4534765
37.59,425.2164875
37.6,395.4222403
37.61,1596.625775
37.62,1582.88698
37.63,1595.851002
37.64,1617.41481
37.65,1637.878086
37.66,1585.885692
37.67,1592.295326
37.68,1505.118604
37.69,1620.020688
37.7,1602.730916
37.71,1562.730825
37.72,1602.285992
37.73,1599.694557
37.74,1563.379225
37.75,1568.126188
37.76,1558.212895
37.77,1558.336065
37.78,1573.755214
37.79,1577.234708
37.8,1498.653271
37.81,1547.368242
37.82,1538.408717
37.83,1511.302212
37.84,1535.533538
37.85,1504.559097
37.86,1554.288816
37.87,1505.035442
37.88,1527.320588
37.89,1460.636396
37.9,1487.541909
37.91,1548.495757
37.92,1519.620251
37.93,1442.021087
37.94,1485.245521
37.95,1567.449874
37.96,1606.669906
37.97,1570.643765
37.98,1598.301938
37.99,1616.439586
38,1638.435575
38.01,1625.817793
38.02,1619.577506
38.03,1612.359897
38.04,1553.836674
38.05,1609.609171
38.06,1636.951526
38.07,1619.672613
38.08,1668.92352
38.09,1655.019117
38.1,1597.566494
38.11,1604.935993
38.12,1579.036229
38.13,1628.107843
38.14,1595.871908
38.15,1566.213295
38.16,1628.245453
38.17,1603.491294
38.18,1629.993134
38.19,1650.984513
38.2,1545.604833
38.21,1610.971055
38.22,1629.700718
38.23,1574.933857
38.24,1617.176006
38.25,1594.972277
38.26,1587.090371
38.27,1597.56952
38.28,1588.578566
38.29,1583.619712
38.3,1621.739687
38.31,1622.375659
38.32,1578.539501
38.33,1655.358767
38.34,1555.465767
38.35,1607.174058
38.36,1583.605276
38.37,1623.399378
38.38,1632.886526
38.39,1645.535743
38.4,1656.318847
38.41,1619.374592
38.42,1640.708691
38.43,1554.828045
38.44,1616.948735
38.45,1650.05362
38.46,1624.14033
38.47,1569.590955
38.48,1601.821201
38.49,1594.095304
38.5,1595.252926
38.51,1582.924744
38.52,1588.97753
38.53,1587.131576
38.54,1650.18175
38.55,1566.696687
38.56,1591.667205
38.57,1581.341452
38.58,1647.93674
38.59,1655.965578
38.6,1599.748407
38.61,1579.741904
38.62,1657.663609
38.63,1602.787707
38.64,1601.003626
38.65,1601.042511
38.66,392.1047446
38.67,399.4779663
38.68,393.0592653
38.69,426.5920077
38.7,442.7399151
38.71,399.5561041
38.72,381.8753593
38.73,423.9621747
38.74,416.3182836
38.75,357.7627129
38.76,370.8243405
38.77,381.136124
38.78,387.4916127
38.79,447.8618045
38.8,403.5008849
38.81,399.698671
38.82,391.9241902
38.83,369.806785
38.84,433.983572
38.85,429.9828929
38.86,400.3951308
38.87,366.8812192
38.88,363.4989103
38.89,407.600317
38.9,417.6980197
38.91,418.1220171
38.92,369.0613401
38.93,401.7865023
38.94,396.1090458
38.95,435.9043934
38.96,350.1148131
38.97,544.9051046
38.98,543.5472391
38.99,515.5121725
39,546.3858066
39.01,491.4808392
39.02,529.8812161
39.03,530.1325063
39.04,501.9218782
39.05,506.2549593
39.06,484.5847642
39.07,489.4990115
39.08,524.7331616
39.09,528.1787629
39.1,504.4692382
39.11,521.8565531
39.12,506.1984827
39.13,536.6652976
39.14,520.7309436
39.15,511.6266039
39.16,491.6941329
39.17,491.0124736
39.18,518.4493655
39.19,504.1779033
39.2,479.2111651
39.21,472.1830178
39.22,504.6533542
39.23,556.4646713
39.24,519.3668692
39.25,491.2778683
39.26,486.7696073
39.27,471.5532306
39.28,460.4607814
39.29,452.0683162
39.3,466.6679394
39.31,481.6983981
39.32,463.6433965
39.33,460.6111343
39.34,487.1613192
39.35,500.0176032
39.36,429.3783228
39.37,430.111116
39.38,463.9304523
39.39,494.0187232
39.4,443.7986511
39.41,461.443497
39.42,452.9452602
39.43,467.6751864
39.44,460.0446945
39.45,403.8951726
39.46,480.5373384
39.47,437.5472615
39.48,415.8362165
39.49,443.9541841
39.5,462.4603519
39.51,413.8161958
39.52,394.3545261
39.53,428.0050114
39.54,401.5017568
39.55,482.9624928
39.56,457.2074533
39.57,436.7992802
39.58,409.5493362
39.59,403.0256089
39.6,442.3736422
39.61,431.9552825
39.62,443.0566062
39.63,425.9882373
39.64,362.5442688
39.65,381.4733272
39.66,381.0527969
39.67,430.4462917
39.68,436.8952972
39.69,421.9116454
39.7,365.784137
39.71,411.7232118
39.72,1610.018826
39.73,1601.055258
39.74,1587.250755
39.75,1585.210545
39.76,1572.706666
39.77,1580.920779
39.78,1557.045895
39.79,1604.317678
39.8,1562.797998
39.81,1583.629508
39.82,1527.094472
39.83,1587.178702
39.84,1574.115007
39.85,1553.770777
39.86,1540.345247
39.87,1601.023105
39.88,1515.100366
39.89,1552.54451
39.9,1599.957937
39.91,1533.224967
39.92,1595.397709
39.93,1594.304232
39.94,1594.304232
39.95,1561.652086
39.96,1534.888718
39.97,1512.572525
39.98,1566.376828
39.99,1399.521368
40,1397.862956
40.01,1373.121875
40.02,1389.344227
40.03,1299.832491
40.04,1356.593076
40.05,1328.853188
40.06,1302.304174
40.07,1362.50294
40.08,1325.798834
40.09,1337.942087
40.1,1335.622791
40.11,1315.155669
40.12,1281.215467
40.13,1284.744985
40.14,1264.140691
40.15,1259.364683
40.16,1255.351018
40.17,1246.132428
40.18,1177.838012
40.19,1259.40106
40.2,1218.368432
40.21,1239.907963
40.22,1207.201691
40.23,1206.222445
40.24,1191.467372
40.25,1191.075994
40.26,1183.103604
40.27,1183.103604
40.28,1171.566862
40.29,1192.108965
40.3,1168.474526
40.31,1198.406075
40.32,1145.001554
40.33,1155.601738
40.34,1103.376118
40.35,1099.526035
40.36,1128.848427
40.37,1094.371425
40.38,1105.232049
40.39,1087.927592
40.4,1095.215102
40.41,1050.73478
40.42,1070.771981
40.43,1066.317365
40.44,1063.875612
40.45,1023.072392
40.46,1068.022659
40.47,1006.910922
40.48,1021.276549
40.49,977.2268492
40.5,987.9457284
40.51,984.7500959
40.52,940.5848911
40.53,1025.274257
40.54,987.2953691
40.55,934.5945994
40.56,941.5829901
40.57,1007.215524
40.58,919.5556596
40.59,924.055653
40.6,936.2201165
40.61,978.3217738
40.62,886.4698735
40.63,887.7850645
40.64,882.4472554
40.65,903.6325101
40.66,847.9950288
40.67,874.7762734
40.68,817.2504959
40.69,855.8797976
40.7,844.636807
40.71,824.7580979
40.72,795.8565518
40.73,825.5227042
40.74,832.8277058
40.75,850.9271185
40.76,749.0565862
40.77,804.5875518
40.78,728.5450296
40.79,770.4573705
40.8,759.8299321
40.81,1280.433694
40.82,1212.973607
40.83,1189.957309
40.84,1191.613797
40.85,1192.375884
40.86,1217.25265
40.87,1164.939422
40.88,1233.867364
40.89,1158.847199
40.9,1130.873063
40.91,1151.611712
40.92,1135.120425
40.93,1156.808833
40.94,1105.696783
40.95,1174.697967
40.96,1142.114899
40.97,1122.38919
40.98,1107.768229
40.99,1052.411357
41,1031.465338
41.01,838.3029753
41.02,814.8839551
41.03,865.9382944
41.04,812.5114394
41.05,774.3293057
41.06,834.084387
41.07,798.9350107
41.08,803.7520906
41.09,781.2048148
41.1,808.9349987
41.11,753.4395556
41.12,746.1090442
41.13,778.3489527
41.14,788.7817603
41.15,728.0831278
41.16,791.4562854
41.17,740.953686
41.18,747.3375651
41.19,678.9604834
41.2,730.3980443
41.21,736.0264065
41.22,745.7036066
41.23,744.4753975
41.24,744.4753975
41.25,683.7712504
41.26,737.463387
41.27,713.911122
41.28,718.0033535
41.29,688.1732147
41.3,673.6342092
41.31,728.6932721
41.32,720.5572674
41.33,684.1835433
41.34,659.864399
41.35,620.3966461
41.36,617.8298195
41.37,655.9103698
41.38,620.1618898
41.39,597.8993543
41.4,655.8251923
41.41,611.6678511
41.42,618.5487133
41.43,617.1118078
41.44,594.6577217
41.45,631.466077
41.46,641.335601
41.47,549.1548893
41.48,668.6729326
41.49,545.6513995
41.5,662.2498056
41.51,588.4627035
41.52,597.5341551
41.53,571.1896454
41.54,638.7705882
41.55,507.5918661
41.56,535.8399336
41.57,540.8423722
41.58,503.9884493
41.59,533.5211438
41.6,502.2965886
41.61,512.0966113
41.62,530.431584
41.63,535.8051589
41.64,496.4828899
41.65,558.0583721
41.66,491.6322416
41.67,486.1327126
41.68,481.5431314
41.69,522.0684706
41.7,481.0757685
41.71,531.7553549
41.72,445.4198613
41.73,450.5746522
41.74,449.3858538
41.75,441.5893281
41.76,456.9013461
41.77,467.3618849
41.78,447.3663541
41.79,446.6266731
41.8,455.8244143
41.81,398.2883128
41.82,415.037533
41.83,372.4836256
41.84,395.8528209
41.85,396.0294609
41.86,399.7651125
41.87,419.3824532
41.88,419.0198038
41.89,1619.019804
41.9,1553.164595
41.91,1575.672254
41.92,1576.800616
41.93,1556.514068
41.94,1593.638508
41.95,1612.514899
41.96,1613.200975
41.97,1592.959587
41.98,1544.817981
41.99,1567.907874
42,1494.079092
42.01,1556.608649
42.02,1570.087444
42.03,1532.030853
42.04,1538.079488
42.05,1553.893025
42.06,1541.719152
42.07,1466.263489
42.08,1511.971434
42.09,1513.266134
42.1,1544.089838
42.11,1546.824328
42.12,1551.247604
42.13,1513.459368
42.14,1557.682672
42.15,1529.490501
42.16,1496.061311
42.17,1493.486397
42.18,1480.411617
42.19,1507.716112
42.2,1489.377067
42.21,1507.974253
42.22,1469.205769
42.23,1522.983466
42.24,1540.05339
42.25,1462.153322
42.26,1460.550431
42.27,1509.959617
42.28,1472.038106
42.29,1531.847057
42.3,1499.760588
42.31,1494.992799
42.32,1477.522814
42.33,1466.516095
42.34,1513.320358
42.35,1487.798963
42.36,1442.490714
42.37,1435.55536
42.38,1497.287186
42.39,1442.044535
42.4,1458.7159
42.41,1465.653482
42.42,1460.530165
42.43,1415.013696
42.44,1396.809726
42.45,1427.075536
42.46,1407.731405
42.47,1428.437758
42.48,1415.984149
42.49,1397.575014
42.5,1445.714366
42.51,1394.06125
42.52,1391.413957
42.53,1391.413957
42.54,1437.040946
42.55,1439.647458
42.56,1475.554323
42.57,1426.188268
42.58,1377.402558
42.59,1385.47992
42.6,1412.837304
42.61,1401.019247
42.62,1395.778611
42.63,1408.717342
42.64,1425.483146
42.65,1362.865714
42.66,1387.705328
42.67,1392.496625
42.68,1338.123892
42.69,1342.802775
42.7,1357.330814
42.71,1413.884901
42.72,1440.918494
42.73,1370.947066
42.74,1369.785968
42.75,1385.789275
42.76,1334.894547
42.77,1326.335048
42.78,1364.855199
42.79,1310.715766
42.8,1339.029604
42.81,1271.034576
42.82,1303.998662
42.83,1341.871703
42.84,1339.020099
42.85,1355.061772
42.86,1313.004021
42.87,1294.264905
42.88,1277.354021
42.89,1271.522968
42.9,1316.7696
42.91,1289.82634
42.92,1247.942147
42.93,1350.691049
42.94,1281.666089
42.95,1271.939199
42.96,660.998032
42.97,665.909429
42.98,707.0621393
42.99,692.6987026
43,679.3648273
43.01,687.9269561
43.02,727.5329934
43.03,725.0245236
43.04,720.0603518
43.05,652.4069707
43.06,693.5488935
43.07,291.0970648
43.08,250.1251237
43.09,222.802116
43.1,223.8154043
43.11,248.0805568
43.12,261.2679851
43.13,217.1325773
43.14,223.313781
43.15,284.2496519
43.16,292.8252996
43.17,254.8175812
43.18,222.7764104
43.19,298.9627234
43.2,244.1370769
43.21,261.8112799
43.22,250.9245401
43.23,305.7655685
43.24,209.4713342
43.25,256.8964025
43.26,332.3165767
43.27,267.2500626
43.28,264.5089329
43.29,254.2958418
43.3,281.9436005
43.31,315.276427
43.32,316.3806288
43.33,294.676259
43.34,269.5969282
43.35,301.6993939
43.36,339.3157481
43.37,241.4529262
43.38,305.1301623
43.39,322.9010156
43.4,294.4000468
43.41,296.4462593
43.42,313.1301586
43.43,289.7236116
43.44,342.985047
43.45,284.0513733
43.46,290.1366751
43.47,297.6393165
43.48,329.62079
43.49,329.8635646
43.5,329.8635646
43.51,324.4115708
43.52,370.3700669
43.53,344.5391928
43.54,280.6111844
43.55,323.9326184
43.56,369.340079
43.57,365.3779871
43.58,357.9108926
43.59,306.5131761
43.6,292.208263
43.61,330.3712609
43.62,390.8964428
43.63,287.4718806
43.64,326.8183232
43.65,356.8198466
43.66,374.9349032
43.67,397.7237105
43.68,348.036192
43.69,398.5552441
43.7,309.9103605
43.71,349.7308853
43.72,355.5832994
43.73,348.9231683
43.74,320.2457238
43.75,353.7541158
43.76,357.4531308
43.77,400.7704347
43.78,385.6286069
43.79,342.7015561
43.8,347.7359341
43.81,396.9240852
43.82,397.8396663
43.83,397.8396663
43.84,369.9901647
43.85,328.5264564
43.86,368.8815668
43.87,395.4463205
43.88,363.8322311
43.89,357.3309415
43.9,398.4708817
43.91,402.1829307
43.92,413.6148962
43.93,393.7820648
43.94,375.6429169
43.95,369.3351326
43.96,335.9898047
43.97,381.7808538
43.98,367.908226
43.99,447.825768
44,432.1876754
44.01,486.216471
44.02,386.747591
44.03,353.6811361
44.04,423.9996651
44.05,1617.066713
44.06,1627.774099
44.07,1561.424742
44.08,1631.525326
44.09,1604.73738
44.1,1639.735994
44.11,1648.602971
44.12,1571.712966
44.13,1593.434178
44.14,1587.385915
44.15,1507.93231
44.16,1610.628686
44.17,1578.450869
44.18,1559.647462
44.19,1616.687461
44.2,1514.133432
44.21,1568.666052
44.22,1585.938731
44.23,1615.889099
44.24,1537.880788
44.25,1594.854976
44.26,1576.720376
44.27,1542.522973
44.28,1573.014237
44.29,1557.827385
44.3,1567.824466
44.31,1574.952723
44.32,1535.04442
44.33,1553.976878
44.34,1551.79275
44.35,1505.097342
44.36,1558.27679
44.37,1561.320105
44.38,1547.235374
44.39,1536.732598
44.4,1566.316543
44.41,1524.6651
44.42,1553.214048
44.43,1537.324369
44.44,1586.503117
44.45,1526.441408
44.46,1515.989259
44.47,1515.387089
44.48,1517.201139
44.49,1547.6811
44.5,1518.329279
44.51,1581.192134
44.52,1548.114977
44.53,1523.789828
44.54,1542.493773
44.55,1509.498886
44.56,1485.491828
44.57,1506.161794
44.58,1506.05091
44.59,1487.217258
44.6,1507.422326
44.61,1482.52603
44.62,1486.609918
44.63,1512.081776
44.64,1482.558252
44.65,1544.550542
44.66,1497.214706
44.67,1510.767279
44.68,1491.462502
44.69,1523.824132
44.7,1548.637806
44.71,1489.930338
44.72,1450.197772
44.73,1520.509151
44.74,1496.458822
44.75,1467.444261
44.76,1475.049267
44.77,1449.39024
44.78,1508.87725
44.79,1468.828229
44.8,1499.013914
44.81,1446.565594
44.82,1514.159325
44.83,1445.347391
44.84,1483.874345
44.85,1487.925057
44.86,1471.516905
44.87,1442.469123
44.88,1485.6793
44.89,1505.722055
44.9,1445.944686
44.91,1463.932249
44.92,1491.032054
44.93,1449.703123
44.94,1415.456175
44.95,1457.598184
44.96,1454.709142
44.97,1421.162679
44.98,1438.873524
44.99,1435.269079
45,1447.344114
45.01,1403.983493
45.02,1456.641343
45.03,1486.763059
45.04,1429.571781
45.05,1412.664927
45.06,1465.213145
45.07,1452.270301
45.08,1465.770612
45.09,1421.173748
45.1,1420.796884
45.11,564.3973742
45.12,559.3711096
45.13,678.9031389
45.14,669.7581962
45.15,645.7764133
45.16,635.2982354
45.17,661.7215309
45.18,684.8797525
45.19,605.5617787
45.2,588.0332596
45.21,660.0611898
45.22,623.4401605
45.23,664.1106084
45.24,631.2693338
45.25,637.493414
45.26,637.6538247
45.27,606.1861116
45.28,566.0706669
45.29,603.0690917
45.3,600.8147736
45.31,598.4867383
45.32,586.321117
45.33,612.0555736
45.34,596.8632221
45.35,634.7695514
45.36,575.6789866
45.37,622.7287959
45.38,586.2545939
45.39,555.6754197
45.4,597.6856816
45.41,601.299901
45.42,540.3049645
45.43,604.1644937
45.44,580.4992777
45.45,585.8802771
45.46,538.7590592
45.47,589.6364615
45.48,590.9039496
45.49,555.9117063
45.5,549.5027551
45.51,557.3983732
45.52,539.2658156
45.53,528.4683812
45.54,616.6155123
45.55,574.7109939
45.56,530.3356499
45.57,507.4996308
45.58,492.9058494
45.59,547.8464837
45.6,468.2605697
45.61,527.3790546
45.62,597.6222713
45.63,558.3443004
45.64,513.8001423
45.65,525.0971502
45.66,537.2143808
45.67,528.2219747
45.68,528.4697724
45.69,492.4376921
45.7,505.6893878
45.71,576.4659073
45.72,496.8438331
45.73,509.2762412
45.74,481.6768861
45.75,477.2629839
45.76,487.5766427
45.77,505.5422406
45.78,511.2613406
